seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
10,307,250,-362.4122009277344,-1.4496488571166992,1.1610734462738037,0.8788750171661377,76750
10,308,250,-351.6860656738281,-1.4067442417144775,1.1258041858673096,0.8784791827201843,77000
10,309,250,-319.3184509277344,-1.2772737741470337,1.8931190967559814,0.878083348274231,77250
10,310,250,-313.484619140625,-1.2539384365081787,1.2643965482711792,0.8776875138282776,77500
10,311,250,-432.2585144042969,-1.7290340662002563,1.1683381795883179,0.8772916793823242,77750
10,312,250,-402.22503662109375,-1.6089001893997192,1.0863243341445923,0.8768958449363708,78000
10,313,250,-399.6383361816406,-1.5985532999038696,1.9939801692962646,0.8765000104904175,78250
10,314,250,-295.0599670410156,-1.1802399158477783,1.3045077323913574,0.8761041760444641,78500
10,315,250,-401.61602783203125,-1.606464147567749,1.195899486541748,0.8757083415985107,78750
10,316,250,-354.0157165527344,-1.416062831878662,1.1280405521392822,0.8753125071525574,79000
10,317,250,-442.37225341796875,-1.769489049911499,2.1233348846435547,0.874916672706604,79250
10,318,250,-407.13275146484375,-1.6285309791564941,1.4334731101989746,0.8745208382606506,79500
10,319,250,-463.6612243652344,-1.8546448945999146,1.28254234790802,0.8741250038146973,79750
10,320,250,-295.2002258300781,-1.1808009147644043,1.2617032527923584,0.8737291693687439,80000
10,321,250,-407.32177734375,-1.6292871236801147,2.2532145977020264,0.8733333349227905,80250
10,322,250,-218.63687133789062,-0.8745474815368652,1.6809182167053223,0.8729375004768372,80500
10,323,250,-419.7380676269531,-1.6789522171020508,1.5259965658187866,0.8725416660308838,80750
10,324,250,-78.10001373291016,-0.31240004301071167,1.399215817451477,0.8721458315849304,81000
10,325,250,-297.224365234375,-1.1888974905014038,2.419269561767578,0.871749997138977,81250
10,326,250,-391.1429748535156,-1.5645718574523926,1.9772449731826782,0.8713541626930237,81500
10,327,250,-171.4479217529297,-0.6857916712760925,1.7283905744552612,0.8709583282470703,81750
10,328,250,-360.0610656738281,-1.4402443170547485,1.6179279088974,0.8705624938011169,82000
10,329,250,-335.7193908691406,-1.3428775072097778,2.6127583980560303,0.8701666593551636,82250
10,330,250,-218.27487182617188,-0.8730995059013367,2.019829511642456,0.8697708249092102,82500
10,331,250,-352.3085632324219,-1.4092342853546143,1.791222333908081,0.8693749904632568,82750
10,332,250,-424.4517517089844,-1.69780695438385,1.5933648347854614,0.8689791560173035,83000
10,333,250,-387.1598205566406,-1.5486392974853516,2.5815718173980713,0.8685833215713501,83250
10,334,250,-392.28912353515625,-1.569156527519226,2.046788215637207,0.8681874871253967,83500
10,335,250,-150.03953552246094,-0.600158154964447,1.8110538721084595,0.8677916526794434,83750
10,336,250,-397.34417724609375,-1.58937668800354,1.644670009613037,0.86739581823349,84000
10,337,250,-250.57208251953125,-1.0022883415222168,2.638547897338867,0.8669999837875366,84250
10,338,250,-482.9770812988281,-1.931908369064331,2.127535343170166,0.8666041493415833,84500
10,339,250,-270.7007141113281,-1.0828028917312622,1.8538579940795898,0.8662083148956299,84750
10,340,250,-284.7986145019531,-1.1391944885253906,1.784283995628357,0.8658124804496765,85000
10,341,250,-343.71435546875,-1.3748574256896973,2.690429925918579,0.8654166460037231,85250
10,342,250,-287.9400329589844,-1.1517601013183594,2.204371929168701,0.8650208711624146,85500
10,343,250,-294.88623046875,-1.1795449256896973,1.9880788326263428,0.8646249771118164,85750
10,344,250,-329.93768310546875,-1.3197507858276367,1.867152452468872,0.8642292022705078,86000
10,345,250,-178.04568481445312,-0.7121827602386475,2.7725791931152344,0.8638333082199097,86250
10,346,250,-247.4285888671875,-0.9897143840789795,2.2197766304016113,0.8634375333786011,86500
10,347,250,-299.1530456542969,-1.1966122388839722,2.0064525604248047,0.8630416393280029,86750
10,348,250,-201.7555694580078,-0.8070222735404968,1.9138603210449219,0.8626458644866943,87000
10,349,250,-354.7477722167969,-1.4189910888671875,2.8119800090789795,0.8622499704360962,87250
10,350,250,-180.91331481933594,-0.723653256893158,2.3025641441345215,0.8618541955947876,87500
10,351,250,-289.3890075683594,-1.1575560569763184,2.0338480472564697,0.8614583611488342,87750
10,352,250,-130.00465393066406,-0.5200186371803284,1.9226781129837036,0.8610625267028809,88000
10,353,250,-107.67848205566406,-0.4307139217853546,2.788435459136963,0.8606666922569275,88250
10,354,250,-398.13897705078125,-1.5925558805465698,2.403364658355713,0.8602708578109741,88500
10,355,250,-328.16070556640625,-1.3126428127288818,2.1867198944091797,0.8598750233650208,88750
10,356,250,-338.3204040527344,-1.3532816171646118,2.0464460849761963,0.8594791889190674,89000
10,357,250,-309.5491943359375,-1.2381967306137085,2.8794643878936768,0.859083354473114,89250
10,358,250,-440.9209899902344,-1.7636839151382446,2.4551713466644287,0.8586875200271606,89500
10,359,250,-264.9940490722656,-1.0599762201309204,2.2492706775665283,0.8582916259765625,89750
10,360,250,-320.86328125,-1.283453106880188,2.210989475250244,0.8578958511352539,90000
10,361,250,-416.30548095703125,-1.665221929550171,2.9661037921905518,0.8575000166893005,90250
10,362,250,-321.92462158203125,-1.28769850730896,2.4236044883728027,0.8571041822433472,90500
10,363,250,-289.9999084472656,-1.1599996089935303,2.2471091747283936,0.8567083477973938,90750
10,364,250,-182.00018310546875,-0.7280007600784302,2.1516683101654053,0.8563125133514404,91000
10,365,250,-237.83795166015625,-0.9513518214225769,3.0110256671905518,0.8559166789054871,91250
10,366,250,-326.8385925292969,-1.3073543310165405,2.508471727371216,0.8555208444595337,91500
10,367,250,-312.4606018066406,-1.2498424053192139,2.2264223098754883,0.8551250100135803,91750
10,368,250,-260.5782165527344,-1.0423128604888916,2.125429391860962,0.854729175567627,92000
10,369,250,-431.9126281738281,-1.72765052318573,2.933389186859131,0.8543333411216736,92250
10,370,250,-172.43223571777344,-0.6897289156913757,2.4410958290100098,0.8539375066757202,92500
10,371,250,-392.1499328613281,-1.5685997009277344,2.3489222526550293,0.8535416722297668,92750
10,372,250,-275.8128356933594,-1.103251338005066,2.2784476280212402,0.8531458377838135,93000
10,373,250,-219.49913024902344,-0.8779965043067932,3.0485894680023193,0.8527500033378601,93250
10,374,250,-252.2912139892578,-1.009164810180664,2.5298233032226562,0.8523541688919067,93500
10,375,250,-248.28273010253906,-0.9931309223175049,2.427180051803589,0.8519583344459534,93750
10,376,250,-362.32891845703125,-1.4493156671524048,2.3651130199432373,0.8515625,94000
10,377,250,-386.1060485839844,-1.5444241762161255,3.083381175994873,0.8511666655540466,94250
10,378,250,-328.82208251953125,-1.3152883052825928,2.4762485027313232,0.8507708311080933,94500
10,379,250,-209.97630310058594,-0.8399052023887634,2.3795392513275146,0.8503749966621399,94750
10,380,250,-397.51287841796875,-1.590051531791687,2.3961737155914307,0.8499791622161865,95000
10,381,250,-280.6384582519531,-1.122553825378418,3.089353561401367,0.8495833277702332,95250
10,382,250,-322.07623291015625,-1.2883049249649048,2.4360909461975098,0.8491874933242798,95500
10,383,250,-323.9760437011719,-1.2959041595458984,2.363720417022705,0.8487916588783264,95750
10,384,250,-202.9844512939453,-0.8119378089904785,2.280266523361206,0.848395824432373,96000
10,385,250,-349.2528381347656,-1.397011399269104,3.1234941482543945,0.8479999899864197,96250
10,386,250,-275.2781982421875,-1.1011128425598145,2.3215272426605225,0.8476041555404663,96500
10,387,250,-429.2373046875,-1.716949224472046,2.200735569000244,0.8472083210945129,96750
10,388,250,-327.94073486328125,-1.3117629289627075,2.1030941009521484,0.8468124866485596,97000
10,389,250,-272.6717834472656,-1.0906871557235718,3.1312053203582764,0.8464166522026062,97250
10,390,250,-337.3474426269531,-1.3493897914886475,2.3396475315093994,0.8460208177566528,97500
10,391,250,-326.07733154296875,-1.304309368133545,2.1220433712005615,0.8456250429153442,97750
10,392,250,-320.8583068847656,-1.283433198928833,2.029146432876587,0.8452291488647461,98000
10,393,250,-347.25457763671875,-1.3890182971954346,2.9143776893615723,0.8448333740234375,98250
10,394,250,-299.95831298828125,-1.1998332738876343,2.0635576248168945,0.8444374799728394,98500
10,395,250,-381.93756103515625,-1.5277502536773682,2.026132106781006,0.844041645526886,98750
10,396,250,-430.0297546386719,-1.7201189994812012,1.815796971321106,0.8436458110809326,99000
10,397,250,-124.11023712158203,-0.49644094705581665,2.804588556289673,0.8432499766349792,99250
10,398,250,-153.60568237304688,-0.6144227385520935,2.0960965156555176,0.8428541421890259,99500
10,399,250,-459.0472717285156,-1.8361890316009521,1.9722464084625244,0.8424583077430725,99750
10,400,250,-190.57679748535156,-0.7623071670532227,1.831945776939392,0.8420624732971191,100000
10,401,250,-417.1368408203125,-1.6685473918914795,2.8110897541046143,0.8416666984558105,100250
10,402,250,-440.9258728027344,-1.763703465461731,2.121711254119873,0.8412708044052124,100500
10,403,250,-235.232421875,-0.9409297108650208,1.8817793130874634,0.8408750295639038,100750
10,404,250,-388.06317138671875,-1.5522526502609253,1.7760872840881348,0.8404791355133057,101000
10,405,250,-314.9753112792969,-1.2599012851715088,2.9684693813323975,0.8400833606719971,101250
10,406,250,-242.1951141357422,-0.9687804579734802,2.166146993637085,0.8396874666213989,101500
10,407,250,-254.4778594970703,-1.017911434173584,1.9524675607681274,0.8392916917800903,101750
10,408,250,-292.2832946777344,-1.169133186340332,1.9125539064407349,0.8388957977294922,102000
10,409,250,-440.83367919921875,-1.7633347511291504,2.9667487144470215,0.8385000228881836,102250
10,410,250,-142.65476989746094,-0.5706191062927246,2.350782632827759,0.8381041884422302,102500
10,411,250,-390.5452880859375,-1.5621811151504517,2.0685181617736816,0.8377083539962769,102750
10,412,250,-112.12336730957031,-0.44849348068237305,1.9556244611740112,0.8373125195503235,103000
10,413,250,-161.73179626464844,-0.6469271779060364,3.1465003490448,0.8369166851043701,103250
10,414,250,-231.7053985595703,-0.9268215894699097,2.470794916152954,0.8365208506584167,103500
10,415,250,-339.9893493652344,-1.3599574565887451,2.229449987411499,0.8361250162124634,103750
10,416,250,-279.40771484375,-1.1176308393478394,2.0600390434265137,0.83572918176651,104000
10,417,250,-265.830322265625,-1.0633212327957153,3.0910322666168213,0.8353333473205566,104250
10,418,250,-293.7638244628906,-1.1750552654266357,2.6124014854431152,0.8349375128746033,104500
10,419,250,-381.0933532714844,-1.5243734121322632,2.3537516593933105,0.8345416784286499,104750
10,420,250,-227.27978515625,-0.9091191291809082,2.1110706329345703,0.8341458439826965,105000
10,421,250,-422.77740478515625,-1.6911096572875977,2.9915692806243896,0.8337500095367432,105250
10,422,250,-355.0946350097656,-1.420378565788269,2.5107462406158447,0.8333541750907898,105500
10,423,250,-238.78416442871094,-0.9551366567611694,2.329467535018921,0.8329583406448364,105750
10,424,250,-155.1188507080078,-0.6204754114151001,2.153932809829712,0.8325625061988831,106000
10,425,250,-223.9437255859375,-0.8957749009132385,3.032813549041748,0.8321666717529297,106250
10,426,250,-355.0687561035156,-1.4202749729156494,2.557318925857544,0.8317708373069763,106500
10,427,250,-438.3106384277344,-1.7532426118850708,2.3424899578094482,0.831375002861023,106750
10,428,250,-326.59912109375,-1.306396484375,2.1728286743164062,0.8309791684150696,107000
10,429,250,-43.13837814331055,-0.17255350947380066,3.048598051071167,0.8305833339691162,107250
10,430,250,-366.24627685546875,-1.4649851322174072,2.585408926010132,0.8301874995231628,107500
10,431,250,-271.2087707519531,-1.0848350524902344,2.3965327739715576,0.8297916650772095,107750
10,432,250,-265.6828308105469,-1.0627312660217285,2.18644380569458,0.8293958306312561,108000
10,433,250,-227.9664764404297,-0.9118658900260925,2.9578890800476074,0.8289999961853027,108250
10,434,250,-128.58102416992188,-0.5143240690231323,2.4710440635681152,0.8286041617393494,108500
10,435,250,-339.33172607421875,-1.357326865196228,2.343837022781372,0.828208327293396,108750
10,436,250,-63.832847595214844,-0.2553313970565796,2.2024271488189697,0.8278124928474426,109000
10,437,250,-267.55706787109375,-1.0702282190322876,2.8507533073425293,0.8274166584014893,109250
10,438,250,-191.43722534179688,-0.765748918056488,2.506709575653076,0.8270208239555359,109500
10,439,250,-398.1333923339844,-1.5925335884094238,2.263990879058838,0.8266249895095825,109750
10,440,250,-87.74903106689453,-0.35099613666534424,2.144005298614502,0.8262291550636292,110000
10,441,250,-314.7578125,-1.2590312957763672,2.9027137756347656,0.8258333206176758,110250
10,442,250,-328.1082763671875,-1.312433123588562,2.4928946495056152,0.8254374861717224,110500
10,443,250,-333.1831359863281,-1.3327325582504272,2.323209285736084,0.825041651725769,110750
10,444,250,-145.9176025390625,-0.583670437335968,2.1923632621765137,0.8246458172798157,111000
10,445,250,-289.822265625,-1.1592891216278076,3.007819890975952,0.8242499828338623,111250
10,446,250,-232.56809997558594,-0.9302724003791809,2.552581310272217,0.8238541483879089,111500
10,447,250,-92.32966613769531,-0.3693186640739441,2.341580867767334,0.8234583139419556,111750
10,448,250,-193.30043029785156,-0.7732017040252686,2.2218964099884033,0.8230624794960022,112000
10,449,250,-152.7882843017578,-0.6111531257629395,3.0031089782714844,0.8226666450500488,112250
10,450,250,-179.4130401611328,-0.7176521420478821,2.460442543029785,0.8222708702087402,112500
10,451,250,-276.9366760253906,-1.1077467203140259,2.301011323928833,0.8218749761581421,112750
10,452,250,-218.04908752441406,-0.8721963763237,2.121095895767212,0.8214792013168335,113000
10,453,250,-158.93246459960938,-0.6357298493385315,2.9941444396972656,0.8210833072662354,113250
10,454,250,-104.39066314697266,-0.41756266355514526,2.4175896644592285,0.8206875324249268,113500
10,455,250,-113.44891357421875,-0.4537956416606903,2.1753721237182617,0.8202916383743286,113750
10,456,250,-355.0605773925781,-1.4202423095703125,1.9912142753601074,0.81989586353302,114000
10,457,250,-138.2822265625,-0.5531288981437683,3.1299941539764404,0.8194999694824219,114250
10,458,250,-212.17958068847656,-0.8487183451652527,2.538271903991699,0.8191041946411133,114500
10,459,250,-361.2961730957031,-1.4451847076416016,2.220176935195923,0.8187083601951599,114750
10,460,250,-256.5105285644531,-1.026042103767395,2.0597939491271973,0.8183125257492065,115000
10,461,250,-163.97283935546875,-0.6558913588523865,3.0305325984954834,0.8179166913032532,115250
10,462,250,-458.9212951660156,-1.835685133934021,2.459479808807373,0.8175208568572998,115500
10,463,250,-236.28233337402344,-0.9451293349266052,2.157191753387451,0.8171250224113464,115750
10,464,250,-213.9743194580078,-0.8558973073959351,2.1076982021331787,0.8167291879653931,116000
10,465,250,-339.4377136230469,-1.3577508926391602,2.9852285385131836,0.8163333535194397,116250
10,466,250,-183.66290283203125,-0.7346516251564026,2.4427192211151123,0.8159375190734863,116500
10,467,250,-436.7582702636719,-1.7470331192016602,2.195319414138794,0.815541684627533,116750
10,468,250,-210.09628295898438,-0.8403851389884949,2.125290870666504,0.8151458501815796,117000
10,469,250,-318.6417541503906,-1.2745670080184937,3.157987117767334,0.8147500157356262,117250
10,470,250,-141.46656799316406,-0.5658662915229797,2.5616652965545654,0.8143541812896729,117500
10,471,250,-109.17203521728516,-0.4366881549358368,2.354689121246338,0.8139583468437195,117750
10,472,250,-199.17276000976562,-0.7966910600662231,2.35367488861084,0.8135625123977661,118000
10,473,250,-234.08456420898438,-0.9363382458686829,3.240776777267456,0.8131666779518127,118250
10,474,250,-269.2591247558594,-1.0770364999771118,2.7084619998931885,0.8127708435058594,118500
10,475,250,-176.61514282226562,-0.7064605951309204,2.5631213188171387,0.812375009059906,118750
10,476,250,-258.609375,-1.0344375371932983,2.39701509475708,0.8119791746139526,119000
